symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
BAJAJHFL,EQ,2026-02-23,88.07,88.9,88.9,87.2,87.28,87.26,87.84,3992733.0,350725177.05,38399,2401991,60.16,0,0,0,0,0,0,0,-0.00919722947655266,-0.017674209163570764,-0.012337294850028213,-0.012337294850028213,-0.1749243570347958,-0.22792426119270914,0.011289690402854874,0.011868862273958851,38.56942496493683,-1.1845364097233784,-1.1156671614934375,-0.03380634414333894,89.79637459732892,92.92473456853351,0.0,0.12876231642605096,-0.5857106918253452,0.5459825209765147,0.1253263707571794,0.3231199271782554,0.6104043699074181,0.9122498393243934,1.8431527298110968
BAJAJHFL,EQ,2026-02-24,87.26,87.3,87.58,86.67,87.5,87.32,87.06,3914022.0,340737811.83,36689,1967545,50.27,0,0,0,0,0,0,0,0.0006876002750400012,-0.016001803020058603,-0.014780548347060884,-0.014780548347060884,-0.16806402439024393,-0.22677764987160198,0.011129072379865072,0.011829498406255629,21.00456621004578,-1.2684210305576045,-1.1294410111394257,-0.0688692482299409,89.56052939758331,92.704941056042,0.0,0.21308634908597712,-0.3946291829939274,0.6654250277586494,0.01958224543081015,0.6393846695626999,0.3704165108698082,0.9404233850096482,2.0205178472272447
BAJAJHFL,EQ,2026-02-25,87.32,87.49,88.07,86.9,87.8,87.78,87.38,4266575.0,372832267.75,35714,2121899,49.73,0,0,0,0,0,0,0,0.005267979844251203,-0.01104100946372244,-0.015477792732166873,-0.015477792732166873,-0.16400000000000003,-0.22619887165021157,0.011136611420056983,0.011415973439068266,11.433447098975918,-1.3149013342817568,-1.1572370150230615,-0.13898001941817872,89.39095516924205,92.5118061126678,0.0,-0.019713564618520696,-0.39946015180567956,0.6857485296836239,0.08024691358024592,-0.1587647906118054,-1.1274219462183552,0.9292981908230412,1.9932423203114613
BAJAJHFL,EQ,2026-02-26,87.78,88.0,88.02,87.25,87.59,87.57,87.61,3115370.0,272923837.7,28133,1582402,50.79,0,0,0,0,0,0,0,-0.0023923444976077235,-0.007030275541444642,-0.005112474437627856,-0.005112474437627856,-0.16877076411960135,-0.22042197097836735,0.011063836307488074,0.011444095931900683,19.516407599309105,-1.2996377393729688,-1.1887698788748007,-0.15766431925869528,89.21753086740948,92.31800979452397,0.0,0.09007435318452472,-0.32500309130037813,0.7554859322461612,0.13703703703703707,0.027360867458954975,-0.6994757264551039,0.9564701700828872,2.1485221267943206
BAJAJHFL,EQ,2026-02-27,87.57,87.57,87.65,86.71,87.25,87.04,86.94,3740441.0,325202139.3,38750,2361083,63.12,0,0,0,0,0,0,0,-0.0060523010163296975,-0.011695242420801444,-0.04172630188263782,-0.04172630188263782,-0.1715998857904253,-0.22125794041334879,0.011014164135029265,0.011439320303392758,18.927973199329912,-1.2896205326567127,-1.2109434509744343,-0.1108678604981681,89.01014697527525,92.11102901826813,0.0,-0.2698194687776495,-0.5868783460098017,0.5630499622513447,0.11111111111111013,-0.2949359650164756,-0.12982673232455458,0.9210736420528771,2.173491767364473
BAJAJHFL,EQ,2026-03-02,87.04,82.5,86.01,82.5,85.49,85.28,84.5,9221737.0,779253536.13,74290,4406996,47.79,0,0,0,0,0,0,0,-0.020220588235294157,-0.022690809076323704,-0.0495932241167949,-0.0495932241167949,-0.18384534405206232,-0.2333692916217187,0.010890315097380207,0.011445250627958155,17.823343848580393,-1.3093549657689607,-1.22667886731089,-0.07867708168227838,88.65489488239189,91.84314552735566,0.0,0.20064101535291146,-0.4333444808574383,0.8325475392032093,0.04567901234567961,0.22276037538820875,-0.07213684302807824,0.9205733421749072,2.326898595471384
BAJAJHFL,EQ,2026-03-04,85.28,84.0,84.47,83.01,84.0,84.14,83.59,6618993.0,553256647.6,56859,3815739,57.65,0,0,0,0,0,0,0,-0.013367729831144426,-0.03641777370590926,-0.06198439241917508,-0.06198439241917508,-0.13275613275613274,-0.2555958595063258,0.011271360761819149,0.011442224331060385,7.19041278295613,-1.4502938525005646,-1.2432140870025041,-0.08267609845807078,88.22490489359267,91.54106138902799,0.0,1.4654143722625221,0.7788941249667728,2.0367265626547177,0.22656886715566438,-1.3385701196759974,2.6150775839344598,0.7786012781356432,1.9628311527437468
BAJAJHFL,EQ,2026-03-05,84.14,84.44,85.47,83.73,84.79,84.63,84.62,4621083.0,391019448.61,38525,2278348,49.3,0,0,0,0,0,0,0,0.005823627287853572,-0.03588516746411485,-0.07071483474250573,-0.07071483474250573,-0.12725585232546155,-0.2529131355932204,0.011117105155406771,0.011494812895840466,6.708074534161554,-1.6351286628743225,-1.2846300401021162,-0.2070797654980605,87.88253299896479,91.27003937377198,0.0,-0.2822401029220417,0.19891103343993777,1.457698325688569,0.16432865731462926,-0.7508310827262724,0.4235287764321417,0.8274888971248955,2.1224150201803886
BAJAJHFL,EQ,2026-03-06,84.63,84.52,85.29,83.9,84.18,84.14,84.6,4105116.0,347308802.33,29812,2199485,53.58,0,0,0,0,0,0,0,-0.005789909015715411,-0.039168665067945585,-0.08384146341463417,-0.08384146341463417,-0.12636278683418134,-0.25664811379097097,0.01116650984733655,0.011527560828669108,13.171355498721226,-1.722219996781135,-1.3547297646565575,-0.3504986227722062,87.52610128477767,90.99042998656523,0.0,-0.30184500874982045,-0.23436626796806875,1.111666581209141,0.2134268537074143,-0.5364685689575371,-0.01728818047966182,0.7087904631941961,1.8985527120288772
BAJAJHFL,EQ,2026-03-09,84.14,82.68,84.05,81.51,84.0,82.9,82.28,5697332.0,468775268.34,47151,3231452,56.72,0,0,0,0,0,0,0,-0.014737342524364094,-0.04756433823529416,-0.09210382214434343,-0.09210382214434343,-0.13239141810570376,-0.25982142857142854,0.010686221599948954,0.011531484838047664,14.285714285714292,-1.8099158282262806,-1.428227811081473,-0.36749023212457743,87.08552021003695,90.6731582223862,0.0,-0.11165499516022548,-0.353676273886921,0.989456505711627,0.16432865731462926,-0.5670830594576913,0.03536295720280285,0.8616909840131869,2.8351712880086475
