symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
NTPC,EQ,2023-07-27,201.6,201.75,203.0,200.6,201.95,201.95,201.79,16013422.0,3231365046.95,86168,9866787.0,61.62,0,0,0,0,0,0,0,0.0017361111111111605,0.04691550025920166,0.08546089760816966,0.08546089760816966,0.18133957297455394,0.19709543568464727,0.01172053947938318,0.01103647503516518,58.96487985212569,3.393353138045711,2.449080336116606,0.5995540530525503,193.2147503684029,187.37982782669707,1.0,-0.231341462623185,0.34705843291054295,1.0841290897300457,0.9683908045977005,0.438021578801904,0.11377653259729163,-0.001331954826547502,-0.23314565406195245
NTPC,EQ,2023-07-28,201.95,201.85,210.45,199.5,209.55,210.0,207.87,39630520.0,8238050806.15,250265,22940405.0,57.89,0,0,0,0,0,0,0,0.03986135181975747,0.07637109174782175,0.11052353252247493,0.11052353252247493,0.22093023255813948,0.25861552292478285,0.011644498735474271,0.011036488219357097,70.10752688172045,3.7466286830791944,2.6379348965024274,0.9442728019291051,194.81334557141213,188.26689340212073,1.0,0.15558441132958123,0.6733529590038893,1.2111734562729295,0.9424657534246569,1.1296573364448395,0.31004213669413616,0.0660766242648945,-0.15410577989640536
NTPC,EQ,2023-07-31,210.0,212.2,218.95,209.65,217.6,218.35,216.2,43494779.0,9403492396.5,219299,25459484.0,58.53,0,0,0,0,0,0,0,0.039761904761904665,0.11459928534966823,0.15437483478720582,0.15437483478720582,0.2434510250569477,0.31496537187594087,0.013432909310473029,0.011738483849813835,80.49586776859502,4.622880136503397,2.8596736538177807,1.108693786576767,197.0549317074681,189.4466230726258,1.0,1.4748314257876922,3.27378443203823,2.922159263901227,0.9824902723735413,1.0263715614195903,0.04425916571869085,0.49349054069882253,0.6499232023245254
NTPC,EQ,2023-08-01,218.35,219.55,226.65,218.85,225.0,225.15,224.12,63510580.0,14234260261.05,306683,40458818.0,63.70,0,0,0,0,0,0,0,0.031142660865582927,0.1221031647146773,0.1772549019607843,0.1772549019607843,0.27672242699177785,0.3571428571428572,0.014926278804377234,0.012268873876437207,84.37086092715231,5.922816401875593,3.212314950354904,1.7632064826856166,199.73065249723305,190.8467555011503,1.0,0.09750714853098064,2.986627279292542,2.8658159360117983,0.9824561403508774,0.6973767189082695,-1.3136176711910064,0.6383487216666206,0.4286445406826483
NTPC,EQ,2023-08-02,225.15,225.05,225.15,216.85,219.2,219.1,219.76,22647784.0,4976990787.4,181773,12236616.0,54.03,0,0,0,0,0,0,0,-0.026870974905618517,0.08680555555555558,0.1290904406080906,0.1290904406080906,0.24241565069464133,0.3174984966927239,0.015277822235783108,0.01260764851291178,89.98835855646098,7.41623864509458,3.754415240659042,2.710501451520689,201.57535225940134,191.95472587365424,1.0,0.4601885895316309,3.5834879685528396,3.557754110435418,0.964200477326969,0.22015078108102693,-1.8387991777548096,0.5280341562515825,0.08165946440429447
NTPC,EQ,2023-08-03,219.1,219.1,223.6,217.95,219.9,220.1,221.41,29868065.0,6613054243.75,210041,19042880.0,63.76,0,0,0,0,0,0,0,0.0045641259698767644,0.08987373112156471,0.13805584281282313,0.13805584281282313,0.26312769010043047,0.30352383772579206,0.016438169120013706,0.012984125873902057,83.8394793926247,8.019162184424601,4.48677992154615,3.6618234044355384,203.33960442517264,193.0584621139031,1.0,-0.6434013986331096,0.47927100642184506,1.237691658579528,0.8198090692124103,-0.368569639835396,0.0482129594221742,0.34740670730792833,0.013367796204493085
NTPC,EQ,2023-08-04,220.1,221.7,222.2,217.6,218.0,217.95,219.88,12879897.0,2832047198.45,82015,7472064.0,58.01,0,0,0,0,0,0,0,-0.00976828714220812,0.03785714285714281,0.10775095298602277,0.10775095298602277,0.23100818977689896,0.2734443470639789,0.016408187279534327,0.012843506533533363,84.994640943194,8.47992379290909,5.193256374121841,3.5323822628784516,204.7310706703943,194.03460085453435,1.0,0.31880739413622106,0.9582328741554321,1.5389273858844859,0.8436754176610975,-0.4134464170004312,0.19579094011825302,0.32077654806697053,0.02315717310985896
NTPC,EQ,2023-08-07,217.95,219.7,221.35,217.65,218.0,217.95,219.09,12929354.0,2832664645.75,110809,7353674.0,56.88,0,0,0,0,0,0,0,0.0,-0.0018319212273872898,0.13161993769470404,0.13161993769470404,0.23835227272727266,0.2820588235294117,0.01616442522855312,0.012909765748187935,82.86311389759663,8.572772075420772,5.8505898578792905,3.2866674187872498,205.99001632083295,194.9724596445526,1.0,-0.5687736383324464,-0.334399576149391,0.6692031577566453,0.7923627684964196,-0.14694451342441747,-0.6996346816934401,0.3499215463444525,0.10983625721051234
NTPC,EQ,2023-08-08,217.95,220.3,220.4,214.0,218.15,217.55,216.92,15314866.0,3322143013.2,129454,8742692.0,57.09,0,0,0,0,0,0,0,-0.0018352833218626685,-0.033755274261603296,0.13573479509266506,0.13573479509266506,0.22874894097712506,0.3034751348112643,0.016152559606726964,0.012833291369710042,82.55319148936167,8.547821048039083,6.3950263013875865,2.722182217541482,207.0909671474203,195.8578533839819,1.0,0.0038398598995006417,-0.3243174391458387,0.6713126968015474,0.7923627684964196,-0.08754215338209093,-0.8237501822717646,0.42606630959251507,0.16337370940912974
NTPC,EQ,2023-08-09,217.55,218.45,219.7,216.45,218.6,218.7,217.96,12554174.0,2736266433.55,107844,7424562.0,59.14,0,0,0,0,0,0,0,0.005286141116984444,-0.0018256503879506836,0.1366943866943866,0.1366943866943866,0.2180451127819547,0.32105104198127443,0.015965415621224683,0.012788280719811059,79.62085308056872,8.398952624329326,6.825585250717887,2.1527947466514963,208.19658932385644,196.75362383951202,1.0,0.1845035722589079,-0.16602170708745786,0.7853154380628394,0.7828162291169453,0.3003123227222559,-0.6363463009215466,0.415805449180186,0.2665156830346086
NTPC,EQ,2023-08-10,218.7,219.2,220.85,216.5,217.95,217.4,218.29,10970619.0,2394818993.5,100391,5672093.0,51.70,0,0,0,0,0,0,0,-0.005944215820758991,-0.012267151294865886,0.13941299790356387,0.13941299790356387,0.2426407545012863,0.30924420355314663,0.0159649898305089,0.012789941301168818,80.0,8.278341151345018,7.140258725440175,1.5733673736114389,209.07310462634632,197.56328564972725,1.0,-0.1802622367051726,-0.395002305415315,0.6416879014905381,0.8102625298329352,0.2914890394512172,-0.6347634839271608,0.42210030976745266,0.27065005918970314
NTPC,EQ,2023-08-11,217.4,214.9,216.5,212.65,213.2,213.0,214.3,7970536.0,1708075570.7,92965,4394796.0,55.14,0,0,0,0,0,0,0,-0.02023919043238276,-0.0227116311080523,0.13358169238956896,0.13358169238956896,0.21057118499573746,0.2889561270801815,0.01596157355552692,0.012787062291057198,76.4845605700713,7.985801209247967,7.367875210621143,1.1380824259048428,209.44709466193237,198.16864699679675,1.0,-0.12613772917278354,-0.4709607001249163,0.5583291750412125,0.779236276849642,0.37247931387913624,-0.7855558989057079,0.5470554473429088,0.3770704296972602
NTPC,EQ,2023-08-14,213.0,213.3,214.0,211.8,213.05,213.0,212.97,9283695.0,1977108515.0,112979,5782826.0,62.29,0,0,0,0,0,0,0,0.0,-0.0227116311080523,0.13630301413710333,0.13630301413710333,0.20033812341504653,0.2870090634441087,0.016588323111366467,0.013003884761970607,68.70897155361051,7.31459981633148,7.491460410346509,0.6179259986268235,209.7854665988912,198.75026868319688,1.0,-0.27346524384813653,-0.70047070200652,0.4082596945943317,0.6658506731946142,0.7232731370974232,0.20056223588884997,0.4938344325557229,0.1469724347644889
NTPC,EQ,2023-08-16,213.0,212.95,217.95,212.05,217.5,217.45,215.6,9687712.0,2088658863.75,66101,6450442.0,66.58,0,0,0,0,0,0,0,0.020892018779342658,-0.0004596644449552656,0.1659517426273458,0.1659517426273458,0.2355113636363635,0.30993975903614457,0.016550474089081613,0.012929957362827272,65.07936507936509,6.70537251628204,7.456088291543503,-0.17686059401502874,210.51542216090155,199.48359147993426,1.0,0.1647516553466417,-0.6047803038768196,0.479127224588039,0.661710037174721,0.625950895291877,1.8279972155960584,0.5657543445878884,0.23216127026962663
NTPC,EQ,2023-08-17,217.45,219.45,219.8,215.15,215.8,215.75,216.75,11865239.0,2571741925.15,126213,6321719.0,53.28,0,0,0,0,0,0,0,-0.007817889169924097,-0.013488797439414668,0.15158793701627982,0.15158793701627982,0.232153055396916,0.3075757575757576,0.016730980353335947,0.0130075527649986,67.82902137232847,6.5066289334366445,7.305945136491211,-0.7507157752614635,211.01395338367283,200.1214898532702,1.0,0.04351898678274124,-0.561339085708133,0.4992067757983128,0.7475994513031546,-0.13845188714385878,0.5738762202933623,0.5372422562536099,0.08802837535270473
NTPC,EQ,2023-08-18,215.75,215.8,216.65,213.3,215.0,215.15,215.08,14101163.0,3032873887.8,113511,9488858.0,67.29,0,0,0,0,0,0,0,-0.0027809965237542977,-0.010349586016559331,0.11737211113996371,0.11737211113996371,0.24148874783612229,0.2817992254989574,0.016817741459632666,0.01303510770681661,65.06550218340615,6.1411559960684485,7.146081895880298,-0.7993162030545662,211.4078625852278,200.71084319235763,1.0,0.22477206176236453,-0.4082608249611232,0.6044617746815865,0.6867816091954022,0.4555358203345255,1.621681488939161,0.5478278222076277,0.048220337234958666
NTPC,EQ,2023-08-21,215.15,217.2,219.55,215.7,219.15,218.8,217.88,13336739.0,2905840027.8,113730,7635747.0,57.25,0,0,0,0,0,0,0,0.016964908203578988,0.027230046948356845,0.13426645930533954,0.13426645930533954,0.25674899483055724,0.317675398976212,0.016659631208515387,0.012990272493562596,56.71447196870927,5.736968868545603,6.945096715917929,-1.004925899811849,212.11187567234896,201.42022189069655,1.0,0.18844323321258005,-0.22574878738295984,0.75052205452734,0.6671490593342982,0.7153644087808952,2.3296255020007766,0.6708582441305286,0.2731118483554579
NTPC,EQ,2023-08-22,218.8,219.25,222.3,218.85,221.25,221.7,221.41,16930149.0,3748490547.1,123508,11043416.0,65.23,0,0,0,0,0,0,0,0.013254113345520846,0.04084507042253516,0.13634033828805747,0.13634033828805747,0.27304048234280787,0.3371531966224366,0.016195042418907908,0.01308289649261521,50.66864784546807,5.646087570702434,6.703471146443464,-1.2081278473723263,213.02503037022046,202.21550730674767,1.0,-0.05420999672154703,-0.2880408741498538,0.7020081148158711,0.7670623145400597,0.28439155985286885,0.4949898437774008,0.6244740726425196,0.24641001226868012
NTPC,EQ,2023-08-23,221.7,222.9,222.9,221.05,222.0,221.7,221.93,13507905.0,2997856581.45,78043,9820677.0,72.70,0,0,0,0,0,0,0,0.0,0.019544722924810243,0.13169984686064318,0.13169984686064318,0.2672192054872822,0.3243727598566306,0.01616328782251016,0.013029998369359386,44.201680672268864,5.7418804277118625,6.491994431295259,-1.0573835757410297,213.85121795400897,202.97960505942422,1.0,0.2694369290723917,-0.022030901760925616,0.878170591107989,0.8390243902439019,-0.0087433522657208,-0.34142599576102334,0.5185336368486257,0.16982418746035288
NTPC,EQ,2023-08-24,221.7,222.0,222.4,219.65,220.5,220.85,220.87,11182959.0,2469986794.4,93669,7863252.0,70.31,0,0,0,0,0,0,0,-0.0038340099233197256,0.02363847045191192,0.10067281335659106,0.10067281335659106,0.2656160458452721,0.31419220470098175,0.016188986765141328,0.012886594565871233,55.48523206751055,5.751497276619972,6.3419716305785805,-0.7501140035833966,214.51776862505574,203.68040486101543,1.0,-0.20213903610653394,-0.3003577496264451,0.6946083110350894,0.8176795580110491,-0.060996779317178895,-0.28126687621251784,0.5443443596443855,0.17022215017512946
NTPC,EQ,2023-08-25,220.85,221.85,221.85,217.2,217.6,217.9,218.64,7413549.0,1620928860.2,60680,5026440.0,67.80,0,0,0,0,0,0,0,-0.013357482454154357,0.012781780153381384,0.08085317460317465,0.08085317460317465,0.2487106017191978,0.2977963073257892,0.0160835219216643,0.012676917993257528,51.59235668789809,5.625681448538046,6.22387675978686,-0.5904743539586086,214.83988589885996,204.2380360429364,1.0,-0.1721174379002517,-0.4921222833272259,0.584857185720948,0.7863720073664822,0.19671188407094792,-0.32585636722896943,0.5397460886191684,0.22397728334648812
NTPC,EQ,2023-08-28,217.9,217.9,219.3,217.2,218.7,218.7,218.38,4851793.0,1059558140.3,66730,2561264.0,52.79,0,0,0,0,0,0,0,0.0036714089031664177,-0.00045703839122501755,0.08294132210943306,0.08294132210943306,0.24049914917753812,0.2623376623376623,0.01600705481824604,0.012793891813282375,49.89733059548258,5.227669828832433,6.104237697537098,-0.5981953112488139,215.20751581325425,204.80517188438986,1.0,-0.3370673182294597,-0.7798891546597992,0.39404456875858207,0.6777163904235728,0.2197914127312128,-0.7384166463910675,0.5537232573497001,0.24841573330389738
NTPC,EQ,2023-08-29,218.7,219.2,221.75,218.25,221.15,221.1,220.8,8799235.0,1942904383.65,82115,6377445.0,72.48,0,0,0,0,0,0,0,0.010973936899862924,-0.0027063599458727605,0.052857142857142936,0.052857142857142936,0.2505656108597285,0.29677419354838697,0.015947678245170387,0.012606566703051497,51.49105367793242,4.920080442124828,5.928924123796165,-0.8765678687046652,215.7687047834205,205.44418475166867,1.0,-0.34555055884840036,-0.9501581000900822,0.26537937073697543,0.5323529411764696,0.4420607370863177,-0.7776180483963445,0.5229407924163861,0.26844113524062324
NTPC,EQ,2023-08-30,221.1,222.0,222.0,219.75,220.5,220.4,220.76,5490930.0,1212165031.85,67002,3113628.0,56.70,0,0,0,0,0,0,0,-0.003165988240615092,-0.0058637798827243515,0.009388596290359486,0.009388596290359486,0.26775956284153013,0.29952830188679247,0.015857622087098868,0.012564729538727828,56.537753222836095,4.814475305050479,5.727155387461898,-1.0088436816713369,216.20978051833282,206.03068731042677,1.0,0.8136047848702532,-0.6402659291863828,0.5233178151580017,0.6262626262626253,0.10526436296840194,-1.1886004527263394,0.43543564627315773,0.2682536419932115
NTPC,EQ,2023-08-31,220.4,221.65,221.65,218.75,219.15,220.3,220.54,18532999.0,4087244975.4,85047,14216417.0,76.71,0,0,0,0,0,0,0,-0.00045372050816694376,-0.002490378084672784,-0.021541194759049476,-0.021541194759049476,0.26318807339449535,0.2883040935672516,0.015941121678719854,0.012577709817997752,53.183520599250976,4.621029966259471,5.544619370979615,-0.912680082411419,216.59932523087255,206.59026820021396,1.0,-0.3759764343150285,-0.8913025644646804,0.3659493770461619,0.6441947565543069,0.30833310555112126,-0.8385242495590062,0.47396928177323927,0.23079243691097057
NTPC,EQ,2023-09-01,220.3,217.85,231.65,216.15,231.35,230.7,226.9,29859815.0,6775287087.25,180980,16187105.0,54.21,0,0,0,0,0,0,0,0.04720835224693598,0.05874254245066535,0.0529438612505706,0.0529438612505706,0.32168433113720973,0.3381670533642691,0.015409353988417085,0.012574125801446278,55.68627450980395,4.408831709756413,5.359901490035586,-0.9235894047201443,217.94224663745612,207.53574787863693,1.0,2.3752021970777264,0.1633301112614449,1.4408185185925326,0.7203389830508485,0.1995883274884413,-0.39043361750410305,0.6084257551317749,0.7105341571988244
NTPC,EQ,2023-09-04,230.7,233.7,236.5,230.5,236.25,235.8,233.95,21895573.0,5122458468.15,187562,11409703.0,52.11,0,0,0,0,0,0,0,0.02210663198959706,0.07818930041152283,0.07133121308496149,0.07133121308496149,0.3543940264215968,0.3829912023460411,0.0172446952953393,0.013410958101701648,78.09523809523819,5.021966047712624,5.169687533979753,-0.9510697802791732,219.6429850529365,208.64414992261194,1.0,0.6111701619365544,1.000069981413529,2.261035464528172,0.952141057934508,1.5932074081526681,3.44546764177187,0.7083373175533562,0.4803077413464976
NTPC,EQ,2023-09-05,235.8,236.9,236.9,231.7,234.7,234.6,234.01,13952922.0,3265125314.4,82156,9171125.0,65.73,0,0,0,0,0,0,0,-0.0050890585241730735,0.06105834464043425,0.07639366827253968,0.07639366827253968,0.33751425313568983,0.3619738751814223,0.017466947956231993,0.013504827246829876,81.14754098360665,5.851949178046283,5.140143236726328,-0.14772148626712855,221.06746266694256,209.662026396235,1.0,-0.26672107647016563,0.34386405054889274,1.7070422818513058,0.9716599190283405,1.4355882412408854,2.549923691183549,0.6432676606322354,0.25564582432301514
NTPC,EQ,2023-09-06,234.6,235.5,235.85,228.4,231.5,231.9,231.02,14623019.0,3378228543.8,131178,8862440.0,60.61,0,0,0,0,0,0,0,-0.011508951406649537,0.05217785843920142,0.06400550584996556,0.06400550584996556,0.3075838736960812,0.35772833723653386,0.017590282382631498,0.013533503965092359,75.71214392803604,6.3398054861077355,5.282504424990319,0.7118059413199553,222.0991328891385,210.53410379246108,1.0,-0.3627514566529042,-0.2960119970947638,1.083493973267047,0.9083665338645414,1.6973747932276775,3.1218921228695384,0.6753881806417221,0.21563520364021607
NTPC,EQ,2023-09-07,231.9,233.0,238.0,229.35,234.7,234.1,233.45,30334731.0,7081758399.4,117171,19214660.0,63.34,0,0,0,0,0,0,0,0.009486847779215157,0.06264185201997274,0.07607446564008269,0.07607446564008269,0.2859104641581982,0.35631517960602554,0.017534817582113615,0.013624031365565599,73.50800582241635,6.434395978337022,5.493964637213802,1.0573010611174167,223.24207261398246,211.4582565849136,1.0,0.04802556769112587,-0.2335318580094807,1.1284620379565846,0.8007968127490039,1.6097785634596746,2.681819215897558,0.8223018549815698,0.47938633070439557
NTPC,EQ,2023-09-08,234.1,236.0,243.6,235.0,240.5,240.25,240.71,28856420.0,6945957115.8,166377,10610233.0,36.77,0,0,0,0,0,0,0,0.026270824434002638,0.04139575205895096,0.09853680841335177,0.09853680841335177,0.3142778993435449,0.3588800904977374,0.017553950780471568,0.013511681570026465,76.35605006954107,6.6106774639487185,5.682050905438446,0.9404313411232206,224.8618752221746,212.58734456197584,1.0,1.0744506315693085,0.9555022885418686,2.218490098620958,0.8511450381679386,1.4045770408189113,2.27827507902422,0.7912333169794273,0.4295643019906538
NTPC,EQ,2023-09-11,240.25,243.6,243.9,238.15,243.0,243.1,242.12,22493483.0,5446049563.25,130618,14854078.0,66.04,0,0,0,0,0,0,0,0.011862643080124746,0.03095843935538589,0.11821527138914445,0.11821527138914445,0.3091007000538504,0.35923958624545715,0.017956731455232328,0.013726924901224232,77.89336801040315,7.164052673884356,5.8677762171405,0.9286265585102722,226.59883948672942,213.7839192850356,1.0,-0.04873328199284177,0.7976204650070476,1.9969992061432715,0.8946540880503145,1.0310317027516136,0.8683892976299836,0.653122873558858,0.03213283328776474
NTPC,EQ,2023-09-12,243.1,244.2,244.95,234.1,234.35,235.1,238.07,21174310.0,5040924859.2,142685,12083619.0,57.07,0,0,0,0,0,0,0,-0.032908268202385904,0.002131287297527651,0.10375586854460095,0.10375586854460095,0.26841111410844354,0.3101142379492896,0.016825936142052418,0.013749544953344128,77.86458333333337,7.743317551481965,6.127031508489272,1.2962764567438558,227.40847382132662,214.61984401895577,1.0,-0.22050334033119845,0.36670796755217927,1.4997056677353147,0.9750778816199374,0.8861012978199285,0.7400020036389309,0.6717162777135124,0.48329807643616485
NTPC,EQ,2023-09-13,235.1,236.1,238.45,233.15,237.2,237.15,236.4,9151928.0,2163514536.35,118239,4170326.0,45.57,0,0,0,0,0,0,0,0.008719693747341495,0.022639068564036302,0.1133802816901408,0.1133802816901408,0.26682692307692313,0.3120331950207469,0.01688362580030711,0.014188007697738484,64.43965517241381,7.470737982061536,6.450288717087811,1.6162860429926935,228.33623821929552,215.5033795476242,1.0,-0.05864689785925992,0.3469899569367798,1.3549520964984647,0.7006079027355623,0.13662226487864154,0.5086530824328922,0.38850308656990107,0.8558687941771623
