Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
HDFCBANK,EQ,2023-03-29,"1,580.20",1584.0,1602.0,1581.9,"1,593.00",1587.8,"1,591.40",19881806.0,31639848468.25,208681,4771362.0,24.00,0.0,0.0,0.0,0.0,0.004809517782559114,-0.0032017075773747017,-0.03259611283738495,0.14267208808607101,0.009699856456800583,0.010423453922176218,38.94899536321481,-12.15500516134398,-14.763742648556487,2.608737487212508,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-03-31,"1,587.80",1595.6,1612.95,1592.4,"1,609.00",1609.55,"1,601.95",17355614.0,27802879066.75,213559,4927372.0,28.39,0.0,0.0,0.0,0.0,0.013698198765587533,0.006220305076269028,-0.011424008844393985,0.16435779650594995,0.010098757432053254,0.010519715499190238,56.01265822784807,-8.621003238567482,-13.535194766558687,4.914191527991205,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-03,"1,609.55",1607.55,1615.7,1602.75,"1,609.90",1610.55,"1,608.28",20012699.0,32185970936.5,165016,2356666.0,11.78,0.0,0.0,0.0,0.0,0.0006212916653722811,0.007822033102844017,-0.010809814820501917,0.1331128856368946,0.010093157618427212,0.010378468816290213,63.57466063348418,-5.674181182391294,-11.96299204972521,6.2888108673339165,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-05,"1,610.55",1618.6,1656.0,1616.0,"1,654.00",1653.75,"1,647.03",21682696.0,35712051912.4,285701,5985667.0,27.61,0.0,0.0,0.0,0.0,0.026823134953897876,0.04373757455268379,0.015380364708049266,0.17021652986130764,0.011266728220502037,0.010745565439697478,73.07692307692312,0.14539941640646248,-9.541313756498877,9.686713172905339,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-06,"1,653.75",1648.55,1669.2,1647.1,"1,666.00",1666.35,"1,659.15",22318672.0,37029976857.6,233336,4416527.0,19.79,0.0,0.0,0.0,0.0,0.007619047619047636,0.0312209913979824,0.016469942355201717,0.14683413626978647,0.011204745269531259,0.01070758820144865,83.84552624422079,5.708371117271781,-6.491376781744745,12.199747899016526,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-10,"1,666.35",1663.25,1671.0,1654.0,"1,655.15",1658.45,"1,662.14",15906643.0,26439042028.15,138726,1735856.0,10.91,0.0,0.0,0.0,0.0,-0.004740900771146417,0.01914213728261549,0.030061178224278784,0.15410577592205987,0.011229262820592995,0.010719854999179662,79.31224209078407,9.371572636556493,-3.3187868980844977,12.69035953464099,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-11,"1,658.45",1659.0,1669.4,1651.1,"1,664.95",1663.3,"1,662.57",21180771.0,35214468680.05,200423,6403988.0,30.23,0.0,0.0,0.0,0.0,0.0029244173776719062,0.020085247309190146,0.03975745452272306,0.16249650545149574,0.010586183159853765,0.010703009061861538,77.32891166716914,12.521698355237504,-0.1506898474200975,12.6723882026576,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-12,"1,663.30",1668.0,1688.2,1667.8,"1,685.00",1684.9,"1,679.14",13477752.0,22630971070.95,183654,3749528.0,27.82,0.0,0.0,0.0,0.0,0.012986232189021951,0.03323726007236161,0.056761164074259796,0.19074204946996476,0.010696272201269367,0.010763609664235231,84.87680543755317,16.570125076651493,3.193473137394221,13.376651939257272,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-13,"1,684.90",1688.3,1697.05,1678.15,"1,695.00",1692.45,"1,686.70",17665043.0,29795708472.95,177271,2563024.0,14.51,0.0,0.0,0.0,0.0,0.004480978099590471,0.06533849494854116,0.059436619718309824,0.20833184592867582,0.010515245531000177,0.010736302187436595,83.95432692307699,20.15541524212813,6.585861558341003,13.569553683787126,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-17,"1,692.45",1720.0,1720.0,1653.3,"1,665.05",1666.65,"1,669.13",16202574.0,27044165347.35,242646,5576536.0,34.42,0.0,0.0,0.0,0.0,-0.015244172649118148,0.06254183800325142,0.062711215966333,0.18218896297347142,0.010984047007886872,0.01086066669844587,74.09175285070283,20.676592263602515,9.404007699393308,11.272584564209208,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-18,"1,666.65",1670.0,1677.25,1656.4,"1,660.35",1659.6,"1,666.90",14818613.0,24701210477.55,198013,4753066.0,32.07,0.0,0.0,0.0,0.0,-0.00423004230042312,0.060887908716080075,0.043183103903450704,0.19087256027554544,0.011022102958494703,0.010870578374386076,76.35966110959276,20.286897995371874,11.580585758589022,8.706312236782852,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-19,"1,659.60",1665.0,1670.3,1657.15,"1,668.70",1665.7,"1,664.28",12370584.0,20588090646.2,142796,1894807.0,15.32,0.0,0.0,0.0,0.0,0.003675584478187499,0.08029055061936563,0.041453044891834434,0.15753995830437817,0.011021943252705415,0.01087571778046357,78.1559903511123,20.2370019391185,13.311868994694917,6.9251329444235825,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-20,"1,665.70",1671.7,1677.45,1666.4,"1,673.00",1671.9,"1,671.10",16461358.0,27508541645.25,171106,4249514.0,25.82,0.0,0.0,0.0,0.0,0.0037221588521343385,0.07732456988207992,0.04451316652609871,0.15578445266323326,0.01086624442496344,0.010867387362814951,78.08550685668192,20.461875377220622,14.741870271200058,5.7200051060205634,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-21,"1,671.90",1669.0,1676.95,1663.25,"1,672.00",1674.6,"1,670.10",10064309.0,16808390125.1,159632,3768485.0,37.44,0.0,0.0,0.0,0.0,0.0016149291225551199,0.06482688455791163,0.05633003217056709,0.15981577033625372,0.010320995098761637,0.010844594250630066,76.8334280841387,20.620259120722494,15.917548041104546,4.7027110796179485,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-24,"1,674.60",1687.0,1691.45,1674.1,"1,689.50",1688.15,"1,681.20",17837926.0,29989117787.95,181877,6644555.0,37.25,0.0,0.0,0.0,0.0,0.008091484533620186,0.0809348487273891,0.049257256510659486,0.15733726390840852,0.010342840116755514,0.010846992012022784,77.5914215012373,21.590271921235853,17.052092817130806,4.538179104105048,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-25,"1,688.15",1687.7,1687.7,1661.9,"1,663.60",1664.15,"1,671.96",25176534.0,42094115747.5,230940,7869001.0,31.26,0.0,0.0,0.0,0.0,-0.014216746142226677,0.05362626230649914,0.01639894949001408,0.14864025400331315,0.010720596070511566,0.01095177309920476,64.82889733840307,20.18968056071253,17.67961036584715,2.5100701948653814,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-26,"1,664.15",1660.0,1675.0,1655.0,"1,675.00",1671.8,"1,666.08",13696375.0,22819300576.9,184866,4028705.0,29.41,0.0,0.0,0.0,0.0,0.0045969413814859195,0.060921436730549505,0.016848123593455444,0.16210204365355207,0.010742795986420218,0.010926412818460433,66.05504587155963,19.472525727701623,18.038193438218045,1.434332289483578,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-27,"1,671.80",1670.5,1685.25,1665.85,"1,680.00",1681.0,"1,673.65",23895196.0,39992303899.7,258905,4254912.0,17.81,0.0,0.0,0.0,0.0,0.005503050604139359,0.0753926366631481,0.012071404918871709,0.15054241812395208,0.009512407232089654,0.01076196179252836,58.69218500797448,19.422646291836145,18.315084008941668,1.1075622828944773,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-04-28,"1,681.00",1684.7,1691.0,1670.0,"1,687.15",1687.6,"1,678.51",13958136.0,23428939295.55,182365,3410418.0,24.43,0.0,0.0,0.0,0.0,0.003926234384294958,0.08134431166501122,0.008666547128085567,0.16314011992556332,0.009109126510096668,0.010758280649989982,57.04809286898839,19.688721989755322,18.5898116051044,1.098910384650921,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-02,"1,687.60",1688.7,1699.0,1682.0,"1,682.90",1687.25,"1,692.45",16110592.0,27266377374.55,185905,3444446.0,21.38,0.0,0.0,0.0,0.0,-0.00020739511732636995,0.07642987017129732,-0.00486582129165436,0.16010038503850388,0.00907197185143791,0.010754494548139914,60.05586592178769,19.644892727558044,18.800827829595132,0.8440648979629124,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-03,"1,687.25",1684.95,1696.0,1679.65,"1,693.95",1693.15,"1,687.29",14703635.0,24809269719.05,176478,2987497.0,20.32,0.0,0.0,0.0,0.0,0.0034968143428657505,0.0714782938868499,0.026991781154277694,0.16072530335229995,0.008491090397652737,0.010731653866669463,60.346620450606615,19.85733541127729,19.012129345931562,0.8452060653457281,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-04,"1,693.15",1687.1,1734.45,1687.1,"1,729.00",1727.8,"1,712.72",28427319.0,48687968070.25,255713,6563905.0,23.09,0.0,0.0,0.0,0.0,0.02046481410388923,0.08817231389343738,0.06931550934521602,0.15440636066011892,0.009045437076029903,0.010881196630607343,63.6363636363636,22.561587252809204,19.722020927307092,2.839566325502112,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-05,"1,727.80",1639.0,1660.95,1622.1,"1,626.95",1625.65,"1,640.31",31385208.0,51481396583.7,697018,17089608.0,54.45,0.0,0.0,0.0,0.0,-0.0591214260909827,0.010002795812494192,0.00712449276709104,0.07427721790847519,0.014431413531349574,0.012575549858623575,36.74077014688368,16.274473028906186,19.03251134762691,-2.7580383187207254,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-08,"1,625.65",1635.0,1650.35,1630.0,"1,646.75",1644.45,"1,645.52",18622262.0,30643251208.65,240839,4862261.0,26.11,0.0,0.0,0.0,0.0,0.011564604927259747,0.02104871006798925,0.025537885874649335,0.08601901994452521,0.01446673500758368,0.012594395581128072,45.46753777051857,12.662922306145674,17.758593539330665,-5.095671233184991,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-09,"1,644.45",1649.9,1656.0,1639.95,"1,642.75",1644.5,"1,649.29",21844469.0,36027943472.75,270463,5728006.0,26.22,0.0,0.0,0.0,0.0,3.0405302684721747e-05,-0.005593348450491309,0.01041442659211711,0.09084275811747533,0.014357329583170379,0.012421622227846828,46.82639764606979,9.693041571149251,16.14548314569438,-6.45244157454513,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-10,"1,644.50",1644.5,1654.65,1633.1,"1,652.30",1652.1,"1,644.49",23170275.0,38103310084.95,228151,5086170.0,21.95,0.0,0.0,0.0,0.0,0.004621465491030596,-0.008551624808713632,0.03040508934418562,0.10349664362288324,0.014350528821086733,0.012430164813954883,47.15956558061818,7.862017729529498,14.488790062461405,-6.626772332931907,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-11,"1,652.10",1665.15,1688.0,1649.25,"1,655.00",1653.2,"1,656.04",17867309.0,29588945347.95,219658,3988602.0,22.32,0.0,0.0,0.0,0.0,0.0006658192603354873,-0.0031656064397479478,-0.0033759344104171696,0.0957051961823967,0.014235067966660278,0.012429777375369842,46.00938967136149,6.425608534761523,12.876153756921429,-6.4505452221599064,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-12,"1,653.20",1647.0,1672.8,1644.25,"1,667.95",1667.8,"1,662.68",11239380.0,18687507675.25,200542,3011860.0,26.80,0.0,0.0,0.0,0.0,0.008831357367529602,0.0027054650393796287,0.00971696685333745,0.10571153909901554,0.014272243350283252,0.012442125277175902,48.61900893582454,6.3916627720825545,11.579255559953655,-5.1875927878711,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-15,"1,667.80",1672.0,1680.75,1665.1,"1,677.00",1675.8,"1,676.61",9256130.0,15518920431.5,204219,3246381.0,35.07,0.0,0.0,0.0,0.0,0.004796738218011853,-0.005400914000830981,0.013057671381936808,0.09906542056074774,0.014274635941303923,0.012419734365098465,47.434032827758124,6.930404265458492,10.649485301054623,-3.7190810355961315,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-16,"1,675.80",1671.8,1671.8,1644.0,"1,646.00",1647.3,"1,654.31",16361043.0,27066315642.35,236552,4693548.0,28.69,0.0,0.0,0.0,0.0,-0.017006802721088454,-0.02667730213595676,-0.004050785973397808,0.022437389442323763,0.014655127945402007,0.012554498305520464,46.5633285743422,5.000011939579963,9.519590628759692,-4.519578689179729,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-17,"1,647.30",1650.0,1650.0,1625.35,"1,640.85",1638.45,"1,638.82",15233434.0,24964917751.7,224112,3209871.0,21.07,0.0,0.0,0.0,0.0,-0.005372427608814401,-0.016920169201692037,-0.0073308897034320974,0.01448871551964337,0.014693529892809351,0.012568259511385727,43.23117515729653,2.724633200620019,8.160599143131758,-5.435965942511739,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-18,"1,638.45",1648.0,1653.95,1640.0,"1,644.50",1645.0,"1,646.05",24823471.0,40860559448.95,278185,4876002.0,19.64,0.0,0.0,0.0,0.0,0.003997680734840747,-0.008797300554350351,-0.007301912980508085,0.016059295861643008,0.01451359054756153,0.01255658278582601,42.613869511694695,1.433386231912209,6.815156560887849,-5.38177032897564,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-19,"1,645.00",1648.0,1650.0,1631.55,"1,646.50",1646.9,"1,641.50",15230166.0,25000335648.35,197258,3531945.0,23.19,0.0,0.0,0.0,0.0,0.001155015197568554,-0.011286546196794145,-0.006904453221575513,0.00857370322738693,0.014513652364592955,0.01240960619755595,41.485355648535595,0.5569575671763687,5.563516762145554,-5.006559194969185,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-22,"1,646.90",1645.0,1652.9,1632.7,"1,638.45",1641.05,"1,641.70",14167016.0,23257923466.55,204936,2896707.0,20.45,0.0,0.0,0.0,0.0,-0.0035521282409376465,-0.018452060529936087,-0.019507677600525852,0.014151963662206724,0.013674357491501917,0.012395705991250857,40.55214723926379,-0.6027168290377176,4.330270043908899,-4.932986872946617,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-23,"1,641.05",1649.0,1649.6,1633.45,"1,634.05",1637.2,"1,641.32",11235037.0,18440300706.25,198675,2142827.0,19.07,0.0,0.0,0.0,0.0,-0.002346058925687733,-0.02233369162785137,-0.019816799377357253,0.014437077885866456,0.013599600408093127,0.0123929047523121,38.461538461538424,-1.8115475744587002,3.1019065202353793,-4.91345409469408,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-24,"1,637.20",1627.55,1634.75,1613.6,"1,615.00",1615.8,"1,624.67",16794056.0,27284871539.45,298545,5875912.0,34.99,0.0,0.0,0.0,0.0,-0.013071096994869302,-0.042857565974587675,-0.029112212708427232,0.011550380317400633,0.01377318646834331,0.012472304171062577,25.56719022687608,-4.445115280136633,1.592502160160977,-6.037617440297611,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-25,"1,615.80",1615.7,1620.05,1597.35,"1,613.35",1609.6,"1,606.52",14888465.0,23918572885.9,318672,4945842.0,33.22,0.0,0.0,0.0,0.0,-0.0038371085530387594,-0.03277949704053129,-0.027960625641645143,0.009153605015673971,0.01376589863669218,0.012323858752734744,43.97748592870537,-6.9523821118768865,-0.11647469424659573,-6.835907417630291,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-26,"1,609.60",1619.0,1619.0,1602.25,"1,617.00",1615.8,"1,611.17",13317533.0,21456849112.15,247378,5658462.0,42.49,0.0,0.0,0.0,0.0,0.0038518886679921316,-0.033496829764325886,-0.014966318163806447,0.010411781258793606,0.013545140637009826,0.012238607905364476,38.12681309573143,-8.342948636894107,-1.7617694827760981,-6.581179154118009,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-29,"1,615.80",1628.5,1641.0,1624.85,"1,630.00",1635.5,"1,636.20",10908146.0,17847915681.45,207071,3151605.0,28.89,0.0,0.0,0.0,0.0,0.012192102983042519,-0.027067221891731164,-0.006680838141512324,0.006368642894502008,0.013730597183446349,0.012291828303817053,46.792587312900935,-7.7658375253047325,-2.962583091281825,-4.803254434022907,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-30,"1,635.50",1633.6,1642.65,1628.55,"1,640.80",1636.75,"1,633.96",18562964.0,30331162063.85,264829,3453800.0,18.61,0.0,0.0,0.0,0.0,0.000764292265362343,-0.030131547760132715,0.013969768306281827,0.011807251259543072,0.013468385002327585,0.012291821214858077,44.27025009331845,-7.125470272346547,-3.7951605274947697,-3.3303097448517773,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-05-31,"1,636.75",1629.9,1634.95,1604.65,"1,611.20",1610.85,"1,613.25",21667135.0,34954511959.6,291055,6642898.0,30.66,0.0,0.0,0.0,0.0,-0.015824041545746237,-0.04528078233812427,0.004740371121159992,0.006623965005467802,0.013742269639459308,0.012365657015071555,36.66141732283462,-8.608652962794395,-4.757859014554695,-3.8507939482396996,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-01,"1,610.85",1619.9,1619.9,1600.0,"1,601.00",1604.0,"1,612.23",25183469.0,40601423757.55,282772,5495345.0,21.82,0.0,0.0,0.0,0.0,-0.004252413322159088,-0.05265333845199782,0.009471663677271147,0.0038489219889226156,0.013727472046645817,0.01227542664854019,28.87417218543051,-10.219025122401035,-5.850092236123963,-4.368932886277072,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-02,"1,604.00",1612.45,1614.8,1601.0,"1,605.50",1606.5,"1,607.62",8929855.0,14355801663.75,316938,3288557.0,36.83,0.0,0.0,0.0,0.0,0.0015586034912717928,-0.0702048848246325,0.008537886872998834,-0.0012123472908701638,0.013706584355317807,0.012132396352242213,26.185567010309327,-11.16482638565526,-6.913039066030223,-4.251787319625038,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-05,"1,606.50",1614.5,1616.5,1602.45,"1,604.05",1604.4,"1,610.46",9348621.0,15055621088.8,153663,2890771.0,30.92,0.0,0.0,0.0,0.0,-0.0013071895424836555,-0.013071694399163447,0.0030007501875470854,-0.009323865390552633,0.013696003907833095,0.012124349151686285,31.989924433249456,-11.946125650191789,-7.919656382862536,-4.026469267329253,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-06,"1,604.40",1607.65,1609.85,1592.25,"1,605.00",1599.4,"1,598.09",16091426.0,25715616381.45,233706,5098265.0,31.68,0.0,0.0,0.0,0.0,-0.0031164298180005323,-0.027395177718994135,0.0008447795751072018,-0.004791238877481119,0.013582438000434,0.012076711607582172,33.05856832971806,-12.820976918416136,-8.899920489973256,-3.9210564284428795,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-07,"1,599.40",1603.45,1612.55,1596.0,"1,611.50",1607.7,"1,602.11",12474513.0,19985540209.25,176230,3934644.0,31.54,0.0,0.0,0.0,0.0,0.0051894460422658995,-0.022377622377622308,0.014673861592350734,-0.003254905607737335,0.013427345182071318,0.012063630756878737,34.05982905982911,-12.698185440034422,-9.65957347998549,-3.0386119600489323,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-08,"1,607.70",1603.25,1626.0,1603.25,"1,608.35",1608.7,"1,617.05",18697761.0,30235256021.3,268888,5330369.0,28.51,0.0,0.0,0.0,0.0,0.0006220065932698304,-0.02626959627141201,-0.004455721269880586,-0.0015206529497564514,0.013389154039783512,0.011974763162057414,33.54866494401378,-12.377500544549775,-10.203158892898347,-2.174341651651428,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-09,"1,608.70",1615.9,1618.5,1607.0,"1,609.50",1610.6,"1,613.79",9106289.0,14695639541.25,185235,2948383.0,32.38,0.0,0.0,0.0,0.0,0.0011810778889786988,-0.025768207113476937,-0.010262397836907744,9.314166847773642e-05,0.013337777161400565,0.011621515594830852,36.42443156486845,-11.833630605984354,-10.529253235515549,-1.3043773704688046,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-12,"1,610.60",1612.55,1615.8,1599.45,"1,600.90",1600.8,"1,604.34",6704146.0,10755748258.6,156138,3188691.0,47.56,0.0,0.0,0.0,0.0,-0.006084688935800275,-0.040172682575848384,-0.018245377326668866,-0.0115467736955851,0.013326787758157118,0.011447728812598687,34.58933107535982,-12.054431872282294,-10.834288962868898,-1.2201429094133953,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-13,"1,600.80",1590.1,1609.0,1590.1,"1,607.95",1603.5,"1,602.57",13963054.0,22376805987.05,184386,6179907.0,44.26,0.0,0.0,0.0,0.0,0.0016866566716642328,-0.043143573218761166,-0.01667995339424788,-0.016890959811164508,0.01333843957675269,0.011448674605901842,43.812877263581505,-11.874667259014132,-11.042364622097946,-0.8323026369161859,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-14,"1,603.50",1610.45,1612.0,1600.2,"1,601.75",1601.75,"1,606.76",10056984.0,16159116681.25,174004,4418111.0,43.93,0.0,0.0,0.0,0.0,-0.001091362644215832,-0.02765130820129902,0.008245995027224229,-0.025551330798479044,0.013304156748775175,0.011427756647143851,45.86624539231178,-11.738103333985919,-11.181512364475541,-0.5565909695103777,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-15,"1,601.75",1604.0,1605.95,1579.0,"1,580.55",1582.05,"1,590.41",17688738.0,28132406376.2,271848,5965872.0,33.73,0.0,0.0,0.0,0.0,-0.01229904791634151,-0.034422777625194634,0.0086066749545759,-0.04019292604501612,0.012750042239782239,0.011388820079430107,34.43983402489624,-13.068851217978136,-11.55898013517606,-1.509871082802075,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-16,"1,582.05",1587.15,1609.2,1584.0,"1,602.50",1602.75,"1,598.25",7889636.0,12609594950.0,181546,4248458.0,53.85,0.0,0.0,0.0,0.0,0.013084289371385172,-0.02568389057750764,0.024546936427270127,-0.03579485636937885,0.007493295332841832,0.011366807339916102,35.03883051621743,-12.31124513030295,-11.709433134201438,-0.601811996101512,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-19,"1,602.75",1611.0,1614.25,1598.35,"1,604.90",1604.15,"1,606.00",12414573.0,19937759557.1,162051,4383742.0,35.31,0.0,0.0,0.0,0.0,0.0008734986741538719,-0.025957860222235674,0.040372267981062304,-0.016944478490010906,0.007148716418390044,0.010755374301645627,35.12773722627739,-11.465699105710655,-11.660686328503282,0.19498722279262637,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-20,"1,604.15",1604.15,1611.0,1590.65,"1,609.40",1607.5,"1,599.68",10002813.0,16001291895.2,287119,4273291.0,42.72,0.0,0.0,0.0,0.0,0.0020883333852819153,-0.020444227780993862,0.035827050712030406,-0.019607843137254943,0.007166829707758375,0.010750063142982396,48.075818495117794,-10.40533456671983,-11.409615976146592,1.0042814094267616,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-21,"1,607.50",1616.0,1637.25,1611.0,"1,635.55",1635.6,"1,628.22",12154473.0,19790144100.5,276058,5696387.0,46.87,0.0,0.0,0.0,0.0,0.017480559875583168,-0.000977278279990279,0.04002797825326665,-0.005563155494756056,0.007850105647828742,0.010910003915582691,64.58910433979686,-7.214389875867255,-10.570570756090724,3.3561808802234694,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-22,"1,635.60",1640.0,1657.55,1639.05,"1,644.80",1643.6,"1,646.70",28298070.0,46598524688.1,367511,10015810.0,35.39,0.0,0.0,0.0,0.0,0.004891171435558839,0.017205099641044663,0.05240915639506949,0.006244643075792755,0.007905826692876749,0.010922505359815985,66.30052724077328,-3.993970076756341,-9.255250620223848,5.261280543467507,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-23,"1,643.60",1637.55,1659.9,1634.05,"1,642.90",1643.5,"1,649.49",10669609.0,17599409604.4,248242,4758035.0,44.59,0.0,0.0,0.0,0.0,-6.084205402767662e-05,0.02106113320079528,0.040552090917724604,0.016011374876360174,0.007721491683382717,0.010920267270488133,67.4865831842576,-1.4333110309939912,-7.690862702377877,6.257551671383886,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-26,"1,643.50",1645.0,1650.75,1628.7,"1,635.70",1635.55,"1,637.33",8065157.0,13205320442.4,199872,4328332.0,53.67,0.0,0.0,0.0,0.0,-0.004837237602677291,0.012223047406857201,0.03791724838177424,0.014577711609441435,0.007695608675655358,0.010923869864570286,65.75163398692808,-0.04495068424580495,-6.161680298751463,6.116729614505658,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-27,"1,635.55",1642.95,1672.9,1638.55,"1,658.25",1658.6,"1,654.06",16915932.0,27979920820.4,314003,8517518.0,50.35,0.0,0.0,0.0,0.0,0.014093118522821024,0.014124121063894712,0.06106259795924873,0.03814978249303658,0.007527415081375676,0.011025408944473413,69.65250965250964,2.8820547234256537,-4.35293329431604,7.234988017741694,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
HDFCBANK,EQ,2023-06-28,"1,658.60",1670.0,1679.9,1660.5,"1,673.10",1676.15,"1,673.30",29781475.0,49833244547.95,439006,16887785.0,56.71,0.0,0.0,0.0,0.0,0.010581213071265028,0.024072094088895657,0.07400762502803326,0.028659977292951666,0.007678155266679585,0.011038700025640728,73.09140705237934,6.5424486499671275,-2.173856905459407,8.716305555426533,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
