Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
ADANIPOWER,EQ,2023-02-08,173.25,173.25,181.9,171.0,181.9,181.9,179.17,27906893.0,5000029928.5,201627,11530961.0,41.32,0.0,0.0,0.0,0.0,0.04992784992784993,-0.36774417796315606,-0.5102315562735595,-0.4464394400486914,0.029834756359293346,0.028401214451845413,8.632478632478623,-29.199233816444263,-21.81263599949262,-7.386597816951642,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-09,181.9,172.8,172.8,172.8,172.8,172.8,172.8,4471756.0,772719436.8,70693,4400881.0,98.42,0.0,0.0,0.0,0.0,-0.05002748763056619,-0.3810888252148996,-0.5202665186007773,-0.4913907284768212,0.02785774383489973,0.02840279890261949,8.08323329331732,-30.31498065230963,-23.513104930056024,-6.801875722253605,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-10,172.8,164.2,164.2,164.2,164.2,164.2,164.2,2082042.0,341871296.4,40689,2079041.0,99.86,0.0,0.0,0.0,0.0,-0.0497685185185186,-0.40550325850832736,-0.5436353529738744,-0.5204439252336448,0.02812783318893777,0.02801452599595644,7.706982067913003,-31.529711299756116,-25.116426203996042,-6.413285095760074,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-13,164.2,156.0,163.0,156.0,156.0,156.0,156.4,5574579.0,871838882.5,32721,3884699.0,69.69,0.0,0.0,0.0,0.0,-0.04993909866017043,-0.42992874109263657,-0.5630864024646408,-0.5480225988700564,0.028641250173443593,0.02790232331178702,7.350800582241618,-32.7762414503224,-26.648389253261314,-6.127852197061088,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-14,156.0,148.2,148.2,148.2,148.2,148.2,148.2,940729.0,139416037.8,24138,940729.0,100.00,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.46824542518837464,-0.5706214689265536,-0.5910031737270596,0.028938180427964845,0.02753165512382273,6.017391304347825,-34.00157143779944,-28.119025690168943,-5.882545747630498,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-15,148.2,140.8,140.8,140.8,140.8,140.8,140.8,1576621.0,221988236.8,27858,1303848.0,82.70,0.0,0.0,0.0,0.0,-0.04993252361673395,-0.4841546070708921,-0.5809523809523809,-0.6299119463792877,0.02927608966760517,0.02779241946151996,6.290909090909096,-35.16441890448033,-29.528104333031223,-5.636314571449105,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-16,140.8,142.0,147.8,142.0,147.8,147.8,146.66,20084998.0,2945683630.85,82937,7549720.0,37.59,0.0,0.0,0.0,0.0,0.04971590909090917,-0.47579358042206055,-0.5607726597325409,-0.6299912379521841,0.032196819503880536,0.028483694689390326,11.905667554203134,-35.11634305752682,-30.645752077930347,-4.470590979596473,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-17,147.8,152.45,155.15,152.05,155.15,155.15,154.42,3197811.0,493814496.45,17327,1707006.0,53.38,0.0,0.0,0.0,0.0,0.04972936400541261,-0.4433082167204879,-0.5315519323671497,-0.6233766233766234,0.03435163053297206,0.029122352500612896,18.196202531645568,-34.092165763674046,-31.335034815079087,-2.757130948594959,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-20,155.15,158.25,162.9,150.8,162.9,162.9,161.26,29505822.0,4758050375.45,139015,7606941.0,25.78,0.0,0.0,0.0,0.0,0.0499516596841767,-0.4130787245541344,-0.5041095890410958,-0.6233526011560693,0.036645973348755974,0.029761206829824995,25.122549019607845,-32.28299932816347,-31.524627717695964,-0.7583716104675062,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-21,162.9,166.9,171.0,166.2,171.0,171.0,169.0,6646310.0,1123217783.6,41300,2409307.0,36.25,0.0,0.0,0.0,0.0,0.04972375690607733,-0.37829485548082165,-0.4753796594569719,-0.5838403504502312,0.038221746783305664,0.03030481135160867,32.55131964809384,-29.851509963268683,-31.19000416681051,1.3384942035418277,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-22,171.0,177.0,178.9,162.45,162.45,162.45,167.94,25913753.0,4351888586.55,167635,7934048.0,30.62,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.405380673499268,-0.5000769349130636,-0.5838883196721312,0.038642862377062694,0.030379389013636002,33.12020460358056,-28.288360062416444,-30.6096753459317,2.321315283515254,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-23,162.45,156.05,158.65,154.35,154.35,154.35,155.01,22738196.0,3524625765.85,96509,5286365.0,23.25,0.0,0.0,0.0,0.0,-0.049861495844875314,-0.43801201529219,-0.5235375829603334,-0.6077509529860229,0.03907616095891569,0.03046259314883944,33.6947094535993,-27.38744934166425,-29.96523014507821,2.577780803413958,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-24,154.35,150.1,156.7,146.65,146.65,146.65,149.66,12016838.0,1798466575.25,95957,3634276.0,30.24,0.0,0.0,0.0,0.0,-0.049886621315192725,-0.4381226053639846,-0.5532368621477532,-0.6094540612516645,0.03944785060281131,0.030676218963070146,34.25925925925927,-26.983744938320882,-29.368933103726746,2.3851881654058644,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-27,146.65,142.05,145.6,139.35,139.35,139.35,141.22,9057254.0,1279037769.8,69652,3281391.0,36.23,0.0,0.0,0.0,0.0,-0.0497783839072623,-0.4379915305505142,-0.5708346165691407,-0.6465440710209258,0.03913031618680533,0.030858509010236148,34.81182795698925,-26.94228143213084,-28.883602769407567,1.941321337276726,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-02-28,139.35,135.1,146.3,132.4,146.3,146.3,140.71,27171503.0,3823301417.6,107662,6155058.0,22.65,0.0,0.0,0.0,0.0,0.049874416935773436,-0.3789004457652303,-0.5603305785123966,-0.6465756733905061,0.04127993437255152,0.0313840039590456,33.80345768880801,-26.04834527848189,-28.316551271222433,2.268205992740544,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-01,146.3,153.0,153.6,152.15,153.6,153.6,153.27,1372548.0,210363593.3,6433,1156626.0,84.27,0.0,0.0,0.0,0.0,0.04989747095010233,-0.3136729222520108,-0.5351089588377724,-0.6239902080783354,0.042132183366574996,0.03196898411217178,41.119333950046254,-24.468784528147438,-27.546997922607435,3.078213394459997,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-02,153.6,161.25,161.25,161.25,161.25,161.25,161.25,1030431.0,166156998.75,6682,930431.0,90.30,0.0,0.0,0.0,0.0,0.0498046875,-0.2417117328944275,-0.5043037196434061,-0.5981308411214954,0.04396484951161497,0.03249174037963228,48.623425104993004,-22.34213397414584,-26.506025132915116,4.163891158769278,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-03,161.25,169.3,169.3,169.3,169.3,169.3,169.3,648028.0,109711140.4,6273,648027.0,100.00,0.0,0.0,0.0,0.0,0.04992248062015503,-0.16208859193268987,-0.4759325181860393,-0.5657304091317173,0.04559389356702755,0.03305132575544359,56.214953271028044,-19.7791783096244,-25.160655768256973,5.381477458632574,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-06,169.3,177.75,177.75,177.75,177.75,177.75,177.75,2877047.0,511395104.25,7984,1313451.0,45.65,0.0,0.0,0.0,0.0,0.04991139988186655,-0.07397759833289919,-0.4527401477832512,-0.5640711220110362,0.04711957327135776,0.033511780205187906,63.7250348351138,-16.87168679685547,-23.502861973976675,6.631175177121204,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-08,177.75,183.1,186.6,175.1,186.6,186.6,183.83,19786702.0,3637349945.95,104810,8058611.0,40.73,0.0,0.0,0.0,0.0,0.04978902953586495,0.023306827529476326,-0.42487286176606565,-0.5407334481909919,0.0485040543113571,0.034027320601383554,70.98991750687442,-13.695484764949867,-21.541386532171316,7.845901767221449,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-09,186.6,195.9,195.9,188.15,195.9,195.9,194.9,43138384.0,8407883886.35,193894,11143505.0,25.83,0.0,0.0,0.0,0.0,0.04983922829581999,0.13073593073593082,-0.3949034749034749,-0.5125653147549141,0.04970255764578136,0.03451346191960258,71.58886894075403,-10.309053147189616,-19.294919855174975,8.985866707985359,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-10,195.9,193.0,205.65,187.25,205.65,204.9,198.77,34315072.0,6820798369.75,270785,8714591.0,25.40,0.0,0.0,0.0,0.0,0.04594180704441042,0.12644310060472796,-0.3516848599905078,-0.48387909319899247,0.05013438489485855,0.034579684169141756,72.00353825740822,-6.820435177181537,-16.800022919576286,9.979587742394749,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-13,204.9,211.7,215.1,211.05,215.1,215.1,214.69,22286761.0,4784838697.05,98857,7124837.0,31.97,0.0,0.0,0.0,0.0,0.0497803806734991,0.24479166666666652,-0.3065764023210832,-0.4590040241448693,0.05047965430876339,0.035041387947414446,72.59740259740259,-3.1957865092016675,-14.079175637501363,10.883389128299696,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-14,215.1,217.35,217.35,204.35,204.35,204.35,205.61,14455921.0,2972267934.25,67115,5331774.0,36.88,0.0,0.0,0.0,0.0,-0.04997675499767551,0.24451887941534722,-0.36733746130030964,-0.4808180894308943,0.05047859569316674,0.035337160002389394,64.11341515023275,-1.1770926923034608,-11.498759048461784,10.321666356158323,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-15,204.35,194.15,214.55,194.15,199.8,201.8,204.49,45364592.0,9276428869.65,239853,8390432.0,18.50,0.0,0.0,0.0,0.0,-0.012478590653290822,0.29358974358974366,-0.3680914357288242,-0.47523078923416984,0.04974995679524631,0.03514880408342758,67.54346856888098,0.21450038580547925,-9.15610716160833,9.37060754741381,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-16,201.8,200.5,205.95,195.2,198.3,198.7,200.63,17003632.0,3411478588.05,135513,4878194.0,28.69,0.0,0.0,0.0,0.0,-0.01536174430128856,0.34075573549257765,-0.3701061974956411,-0.5022545090180361,0.04900591046673708,0.03514655454944609,70.69528698086793,1.0550419668217899,-7.113877335922307,8.168919302744097,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-17,198.7,203.85,205.3,198.25,199.8,199.95,201.6,11391354.0,2296482618.5,89940,3478082.0,30.53,0.0,0.0,0.0,0.0,0.0062908907901357836,0.42009943181818166,-0.3506008444300097,-0.4843326885880078,0.048144507556489774,0.03468006447065848,76.46474677259184,1.8012777699904632,-5.330846314739754,7.132124084730217,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-20,199.95,193.0,196.8,189.95,189.95,190.2,191.89,12119227.0,2325515974.65,98626,4084308.0,33.70,0.0,0.0,0.0,0.0,-0.04876219054763686,0.28687415426251683,-0.37802485284499676,-0.5146101824677811,0.04810045483091784,0.03489272495722176,74.64857004362578,1.5876302907637694,-3.947150993639049,5.534781284402818,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-21,190.2,191.9,199.7,186.55,199.7,199.7,195.58,12141316.0,2374587589.4,90966,4270231.0,35.17,0.0,0.0,0.0,0.0,0.049947423764458376,0.2871414759909763,-0.346852003270646,-0.49855618330194607,0.047920071258912574,0.035309581234605245,75.26017029328287,2.159984769537516,-2.7257238410037363,4.885708610541252,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-22,199.7,203.15,207.7,201.15,203.45,204.05,204.6,10063003.0,2058858568.95,88289,3378429.0,33.57,0.0,0.0,0.0,0.0,0.021782674011016745,0.252608962553714,-0.2975903614457831,-0.4774647887323943,0.04690858936728854,0.035426858741005415,74.54987834549878,2.9308039791803537,-1.5944182769669184,4.525222256147272,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-23,204.05,201.7,211.4,200.3,201.4,201.4,205.97,14688196.0,3025263481.8,118939,4427562.0,30.14,0.0,0.0,0.0,0.0,-0.012987012987012991,0.1777777777777778,-0.2702898550724637,-0.4917350157728706,0.04630420896910027,0.035434693557140136,70.53708439897699,3.289926676431236,-0.6175492862872876,3.9074759627185234,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-24,201.4,202.55,204.0,192.15,192.7,192.6,196.48,13774170.0,2706327719.45,125843,4814467.0,34.95,0.0,0.0,0.0,0.0,-0.04369414101290969,0.18559556786703602,-0.26544622425629294,-0.5005186721991701,0.04606112467436773,0.03554211444100668,61.82741116751268,2.8318042691328458,0.07232142479673914,2.7594828443361066,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-27,192.6,195.6,195.6,183.0,183.0,183.0,185.9,8057710.0,1497960982.35,87250,3299814.0,40.95,0.0,0.0,0.0,0.0,-0.049844236760124616,0.18561710398445097,-0.33527061387577195,-0.5006821282401092,0.04606421131170586,0.035778932184984444,52.634219769192164,1.6747932176126596,0.3928157833599233,1.2819774342527364,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-28,183.0,178.95,183.0,173.85,173.85,173.85,174.98,5385184.0,942302183.6,47730,2879170.0,53.46,0.0,0.0,0.0,0.0,-0.050000000000000044,0.18547562222979885,-0.39854696419304625,-0.5333512280230841,0.046066701125976564,0.03606678169691242,43.62181090545273,0.019302585024348673,0.31811314369280835,-0.2988105586684597,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-29,173.85,167.0,182.5,166.4,182.5,182.5,178.38,16463799.0,2936865881.65,80388,4007535.0,24.34,0.0,0.0,0.0,0.0,0.049755536381938414,0.3096519555077144,-0.39868204283360786,-0.503738953093134,0.045584079364276164,0.036539311372870455,43.25276938569991,-0.5879257178299895,0.13690537138824876,-0.7248310892182382,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-03-31,182.5,190.45,191.6,188.65,191.6,191.6,191.36,7735789.0,1480309945.95,22062,2679280.0,34.63,0.0,0.0,0.0,0.0,0.04986301369863,0.30963773069036216,-0.3707717569786535,-0.48139125727432674,0.04484829919873543,0.03700857890152791,43.30985915492957,-0.3310484540511993,0.04331460630035916,-0.3743630603515585,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-03,191.6,195.0,195.95,186.0,190.1,190.55,191.27,8826718.0,1688246639.15,72140,2888860.0,32.73,0.0,0.0,0.0,0.0,-0.005480167014613735,0.24055989583333348,-0.3638791520614254,-0.4898259705488621,0.0443472044505983,0.03700765144788815,36.39889196675902,-0.20977939036066573,-0.007304193031845818,-0.2024751973288199,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-05,190.55,189.0,194.0,186.4,189.95,190.1,189.9,6249626.0,1186825597.4,60307,2471802.0,39.55,0.0,0.0,0.0,0.0,-0.0023615848858568045,0.1789147286821704,-0.36240147576723125,-0.46428068197830075,0.043731497568025086,0.037008198660927215,41.08818011257036,-0.1482748032485972,-0.035498315075196095,-0.11277648817340111,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-06,190.1,191.3,196.95,187.1,192.05,192.2,192.72,11740797.0,2262646984.0,86847,2972648.0,25.32,0.0,0.0,0.0,0.0,0.011046817464492431,0.13526284701712932,-0.34792196776929607,-0.4854082998661312,0.04300680854503025,0.03704749498823641,43.96226415094338,0.06912366019534488,-0.0145739200210879,0.08369758021643278,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-10,192.2,193.4,197.7,193.0,194.05,194.0,194.78,6052568.0,1178939152.75,52247,2557438.0,42.25,0.0,0.0,0.0,0.0,0.009365244536940764,0.09142053445850906,-0.3230983949755758,-0.44964539007092197,0.04222983551721737,0.037027994616785055,46.99488491048594,0.38225210123891884,0.06479128423091345,0.3174608170080054,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-11,194.0,194.3,198.3,193.1,194.0,194.0,195.56,5731535.0,1120832804.15,46301,2131978.0,37.20,0.0,0.0,0.0,0.0,0.0,0.039657020364415985,-0.3281385281385282,-0.4758173466630641,0.040948360794245166,0.03702694893448074,46.13385315139702,0.623224502612203,0.17647792790717134,0.44674657470503165,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-12,194.0,194.9,196.9,191.6,192.4,192.45,193.88,6182146.0,1198620531.0,52621,2122542.0,34.33,0.0,0.0,0.0,0.0,-0.007989690721649567,-0.01761102603369069,-0.320924488355681,-0.4838406866031917,0.039645273027770316,0.03689129080906697,51.63636363636363,0.6812715463934182,0.27743665160442077,0.4038348947889975,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-13,192.45,192.45,193.8,188.1,188.9,189.15,190.86,3351950.0,639740776.75,35793,1767925.0,52.74,0.0,0.0,0.0,0.0,-0.017147310989867437,-0.07686676427525618,-0.3425443169968717,-0.4822772683727933,0.03842470839996165,0.03691172893434036,41.56674660271784,0.4557383579440284,0.3130969928723423,0.14264136507168612,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-17,189.15,189.3,192.0,187.75,189.65,189.45,189.62,3092968.0,586496726.8,37078,1308656.0,42.31,0.0,0.0,0.0,0.0,0.0015860428231562196,-0.11924686192468625,-0.3214541547277937,-0.4691046658259773,0.03681529474908446,0.03690388119395048,37.521367521367495,0.2977765908347578,0.3100329124648254,-0.012256321630067568,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-18,189.45,190.35,191.5,187.2,188.7,188.35,189.32,2348374.0,444593347.55,30784,1281819.0,54.58,0.0,0.0,0.0,0.0,-0.005806281340723141,-0.07829703939319799,-0.3180666183924692,-0.47211322869955163,0.03618308028667463,0.036903525617452825,38.5425812115891,0.0828746184176623,0.2646012536553928,-0.18172663523773047,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-19,188.35,188.8,189.45,185.2,187.75,187.3,187.26,3119628.0,584196903.65,37960,1448615.0,46.44,0.0,0.0,0.0,0.0,-0.005574727900185761,-0.07185332011892964,-0.3155490590169924,-0.45999711690932676,0.035435338659511866,0.03688583142957125,44.61382113821139,-0.17020099664890154,0.17764080359453394,-0.3478418002434355,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-20,187.3,188.5,196.65,187.0,196.65,195.8,193.82,11055623.0,2142850476.85,73754,4029829.0,36.45,0.0,0.0,0.0,0.0,0.045381740523224856,-0.014594866633115156,-0.2974524578399712,-0.4089056603773584,0.0352609044413376,0.037270459048640854,63.30561330561333,0.3115226781182798,0.20441717849928315,0.10710549961899668,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-21,195.8,200.0,200.5,193.6,197.7,199.25,197.67,11239848.0,2221802870.05,73836,4393292.0,39.09,0.0,0.0,0.0,0.0,0.01762002042900912,-0.0035008752188046,-0.2700128228613299,-0.415088800821958,0.034390341949269466,0.03734509772457205,79.95283018867929,0.9606050708490557,0.35565475696923765,0.604950313879818,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-24,199.25,199.0,203.4,194.4,200.8,201.4,199.12,6274761.0,1249453824.15,54423,2661443.0,42.42,0.0,0.0,0.0,0.0,0.010790464240903352,0.05888538380651953,-0.28568895194183364,-0.41724537037037035,0.03339576412992254,0.037324297782108565,76.32311977715882,1.6297083122096865,0.6104654680173275,1.0192428441923589,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-25,201.4,201.0,210.4,200.0,206.0,205.65,206.89,11876735.0,2457225769.15,84032,4266404.0,35.92,0.0,0.0,0.0,0.0,0.021102284011916606,0.02979469203805718,-0.2621097954790096,-0.3835431654676259,0.03245804839087569,0.03738841866611232,72.62479871175529,2.4743936629941174,0.9832511070126855,1.491142555981432,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-26,205.65,206.25,214.0,203.3,210.55,211.35,209.17,8721982.0,1824369465.9,63264,4225652.0,48.45,0.0,0.0,0.0,0.0,0.027716994894237734,0.03577554520950743,-0.23851558277787788,-0.375535529620328,0.031615305916163364,0.037231635122813925,79.13165266106444,3.5626868163095935,1.4991382488720673,2.0635485674375262,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-27,211.35,211.3,216.0,210.5,213.6,214.15,213.69,6881701.0,1470568285.4,58781,3120489.0,45.34,0.0,0.0,0.0,0.0,0.013248166548379459,0.06330685203574982,-0.22141428831121612,-0.3553582179409993,0.030632865658101867,0.03726757441120464,81.60315374507233,4.598099551057544,2.1189305093091626,2.4791690417483814,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-04-28,214.15,215.65,224.85,215.0,224.85,224.85,221.66,7457724.0,1653084049.35,42628,4016892.0,53.86,0.0,0.0,0.0,0.0,0.04996497781928544,0.16744548286604366,-0.17697657393850652,-0.3299061242735807,0.030642826347021562,0.03768281357921849,84.99464094319404,6.210481613312368,2.937240730109804,3.273240883202564,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-02,224.85,230.0,236.05,227.65,236.0,235.95,234.34,15316767.0,3589377649.95,75708,5619598.0,36.69,0.0,0.0,0.0,0.0,0.04936624416277513,0.2893442622950819,-0.14090660841070446,-0.29005566420941786,0.03020434521147543,0.03801706726671493,87.48882931188565,8.28843927902983,4.0074804398938095,4.280958839136021,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-03,235.95,235.45,244.9,224.15,230.0,231.65,234.82,19375629.0,4549826351.45,154532,6683094.0,34.49,0.0,0.0,0.0,0.0,-0.01822420004238179,0.3324705205637044,-0.11245210727969346,-0.3134262003556608,0.030338518479214094,0.03805150064533254,81.24481327800835,9.478993697708404,5.101783091456729,4.377210606251675,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-04,231.65,231.0,239.8,230.65,238.45,238.15,236.92,7562540.0,1791682291.95,74755,3292917.0,43.54,0.0,0.0,0.0,0.0,0.028059572631124574,0.304931506849315,-0.039524097600322605,-0.28547854785478544,0.03036673757939813,0.03818590275245251,85.04601226993871,10.822260051969891,6.245878483559361,4.576381568410531,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-05,238.15,240.9,243.4,236.5,240.1,239.85,239.71,5879771.0,1409442122.3,56890,3119602.0,53.06,0.0,0.0,0.0,0.0,0.007138358177619208,0.2518267223382047,0.018255147527064253,-0.2838160644968647,0.030366929995884695,0.03785505904032123,89.85849056603779,11.886958648021249,7.3740945164517395,4.5128641315695095,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-08,239.85,244.0,247.8,235.35,238.65,238.7,239.69,6805988.0,1631308952.35,65958,3048746.0,44.80,0.0,0.0,0.0,0.0,-0.004794663331248672,0.25268958278667,0.06657730116175142,-0.3158498137002006,0.028617002217402293,0.03750271469192807,88.20791311093875,12.493922406773493,8.39806009451609,4.0958623122574025,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-09,238.7,240.0,243.8,238.05,240.25,240.3,240.64,4510073.0,1085324939.9,38874,2379956.0,52.77,0.0,0.0,0.0,0.0,0.006702974444910081,0.26407154129405597,0.1300258640959322,-0.2997231531400262,0.027498166639509942,0.03714343251477842,89.9923017705928,12.954718258710187,9.30939172735491,3.645326531355277,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-10,240.3,240.0,240.3,233.1,238.0,238.2,237.25,3832037.0,909142678.95,39321,1903022.0,49.66,0.0,0.0,0.0,0.0,-0.008739076154806624,0.23933402705515094,0.17891610987379347,-0.29265033407572383,0.027479881076131855,0.036764629373918604,88.56060606060605,13.000587165398912,10.04763081496371,2.952956350435201,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-11,238.2,239.0,244.8,238.5,242.75,242.65,242.61,5550783.0,1346671387.05,48022,2482990.0,44.73,0.0,0.0,0.0,0.0,0.01868178001679266,0.25077319587628866,0.2641312841885908,-0.3004180481476143,0.02735178369736846,0.03642457173046026,87.81275221953186,13.24335525849807,10.686775703670582,2.556579554827488,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-12,242.65,243.0,244.35,238.5,240.0,240.85,240.62,3106404.0,747453968.65,30539,1581796.0,50.92,0.0,0.0,0.0,0.0,-0.007418091901916335,0.24149484536082477,0.32081162599396773,-0.3090935169248423,0.025810493869524852,0.03601690325575969,84.49419568822552,13.139047009404862,11.177229964817439,1.9618170445874235,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-15,240.85,240.0,241.55,231.5,235.65,235.85,236.0,3734399.0,881312202.6,42376,1955787.0,52.37,0.0,0.0,0.0,0.0,-0.020759809009757157,0.2255131202909848,0.3613275613275613,-0.35524876981957354,0.024057298197360483,0.03606696023125249,77.27632620744257,12.508730893911263,11.443530150636203,1.06520074327506,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-16,235.85,235.0,239.9,235.0,235.9,236.2,237.61,2958928.0,703067968.1,28541,1615853.0,54.61,0.0,0.0,0.0,0.0,0.0014839940640236637,0.24874438276500133,0.29851566794942275,-0.3640280021540119,0.021411157522727355,0.036037692108254436,75.78059071729955,11.90026406959106,11.534876934427174,0.36538713516388555,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
ADANIPOWER,EQ,2023-05-17,236.2,236.0,237.55,232.0,234.25,234.35,234.28,2729228.0,639398930.95,28031,1412506.0,51.75,0.0,0.0,0.0,0.0,-0.007832345469940716,0.2370018474531539,0.35619212962962954,-0.34938922820655194,0.020322916286259443,0.03604186913584585,70.75812274368229,11.140351155156822,11.455971778573105,-0.31562062341628305,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
